21604277.457480315,5,1,8.844451,18,3,68787389.92913067,94.0,25,5.0
21604277.457480315,5,1,6.0606349999999996,1,48,68787389.92913067,91.0,26,5.0
21604277.457480315,4,1,0.07659099999999999,13,1,68787389.92913067,102.0,1,5.0
18000000.0,4,1,3.6020309999999998,1,19,11657385.0,77.0,46,5.0
21604277.457480315,8,13,0.869632,1,17,68787389.92913067,127.0,4,9.0
21604277.457480315,13,1,0.25961300000000004,18,10,68787389.92913067,95.0,4,5.0
200000.0,2,1,8.927994,18,1,3.0,42.0,236,7.0
21604277.457480315,5,1,2.38008,18,1,68787389.92913067,92.0,31,5.0
21604277.457480315,15,1,9.459594000000001,1,3,68787389.92913067,92.0,80,7.0
21604277.457480315,9,2,0.726282,18,4,68787389.92913067,84.0,12,7.0
21604277.457480315,4,2,0.507325,1,4,68787389.92913067,140.0,9,7.0
21604277.457480315,3,1,0.713735,18,10,68787389.92913067,96.0,6,5.0
21604277.457480315,3,1,0.25106799999999996,6,1,68787389.92913067,59.0,5,5.0
21604277.457480315,8,1,0.363774,3,1,68787389.92913067,102.0,2,7.0
21604277.457480315,16,1,0.004706,18,10,68787389.92913067,80.0,0,1.0
21604277.457480315,5,1,0.932765,1,1,68787389.92913067,90.0,12,5.0
9000000.0,5,1,2.506227,1,1,68787389.92913067,106.0,33,5.0
18000000.0,15,1,6.477482,1,1,68787389.92913067,86.0,107,5.0
41000000.0,4,1,12.929653,1,1,91636986.0,105.0,531,7.0
21604277.457480315,3,1,2.703354,32,1,68787389.92913067,71.0,21,7.0
21604277.457480315,8,1,3.557657,1,3,68787389.92913067,119.0,13,7.0
21604277.457480315,8,1,0.8784709999999999,6,1,68787389.92913067,81.0,8,5.0
21604277.457480315,5,1,0.385761,18,10,68787389.92913067,89.0,8,5.0
21604277.457480315,8,1,1.007167,6,1,68787389.92913067,93.0,23,7.0
21604277.457480315,4,1,3.915682,1,1,68787389.92913067,87.0,66,7.0
21604277.457480315,13,1,10.80374,53,1,77527732.0,102.0,317,7.0
21604277.457480315,5,1,0.000124,1,3,68787389.92913067,30.0,0,1.0
78146652.0,3,1,9.097953,8,2,60000000.0,125.0,203,5.0
50000000.0,5,1,9.806904,47,3,155446362.0,121.0,1528,5.0
21604277.457480315,8,1,0.731548,1,15,68787389.92913067,120.0,12,7.0
21604277.457480315,8,13,0.24960900000000003,18,17,68787389.92913067,94.0,5,7.0
21604277.457480315,12,1,0.004706,18,10,82.0,87.0,0,1.0
8500000.0,2,36,8.553506,1,46,8936663.0,98.0,156,5.0
13000000.0,8,12,9.858687,1,23,104345682.0,152.0,1020,7.0
21604277.457480315,4,1,0.33909,1,3,68787389.92913067,91.0,9,5.0
5000000.0,4,1,9.098119,1,1,16174377.0,102.0,256,7.0
21604277.457480315,1,1,6.638013000000001,1,1,68787389.92913067,25.0,80,7.0
21604277.457480315,5,1,2.893266,12,1,68787389.92913067,81.0,7,5.0
21604277.457480315,20,1,0.438115,4,1,68787389.92913067,91.0,2,7.0
21604277.457480315,4,28,0.89031,1,43,68787389.92913067,100.0,9,5.0
21604277.457480315,16,28,0.639922,1,43,68787389.92913067,34.0,5,9.0
15000000.0,5,1,3.860361,1,44,68787389.92913067,96.0,32,5.0
21604277.457480315,15,1,1.610079,18,17,68787389.92913067,79.0,14,5.0
21604277.457480315,15,1,2.127656,18,1,68787389.92913067,89.0,26,5.0
21604277.457480315,9,1,1.9303009999999998,3,1,68787389.92913067,88.0,7,7.0
21604277.457480315,5,1,6.624498,1,1,500154.0,105.0,110,5.0
21604277.457480315,4,28,0.053496,1,43,68787389.92913067,103.0,1,7.0
825000.0,4,1,7.134232000000001,1,1,68787389.92913067,78.0,54,5.0
21604277.457480315,8,28,1.030329,1,43,68787389.92913067,105.0,17,7.0
21604277.457480315,8,39,1.3982700000000001,1,30,68787389.92913067,137.0,16,5.0
175000000.0,1,1,14.243634,1,1,381509870.0,94.0,1464,7.0
21604277.457480315,8,1,1.891973,1,4,68787389.92913067,106.0,18,5.0
1600000.0,8,20,1.7092180000000001,1,48,68787389.92913067,155.0,15,7.0
21604277.457480315,13,2,4.787284,1,4,68787389.92913067,85.0,69,7.0
21604277.457480315,1,1,1.711226,1,1,68787389.92913067,82.0,25,7.0
21604277.457480315,15,1,2.512786,1,1,68787389.92913067,104.0,14,5.0
21604277.457480315,5,1,0.6151449999999999,1,1,68787389.92913067,74.0,7,5.0
21604277.457480315,9,1,0.75757,49,1,68787389.92913067,63.0,18,7.0
21604277.457480315,4,28,0.406377,1,43,68787389.92913067,105.0,6,7.0
21604277.457480315,16,7,0.00022,1,2,68787389.92913067,85.0,16,7.0
27000000.0,5,7,5.155749,1,35,68787389.92913067,150.0,157,7.0
21604277.457480315,4,1,9.338858,1,1,68787389.92913067,105.0,178,5.0
21604277.457480315,4,1,1.585469,18,7,68787389.92913067,97.0,10,7.0
21604277.457480315,5,1,0.9415100000000001,18,1,68787389.92913067,59.0,10,5.0
21604277.457480315,16,1,0.89579,1,1,68787389.92913067,90.0,18,7.0
21604277.457480315,8,1,1.496824,18,1,68787389.92913067,100.0,27,7.0
11500000.0,8,1,8.719145,1,1,186702.0,108.0,134,7.0
21604277.457480315,9,1,2.634201,1,7,68787389.92913067,105.0,30,7.0
21604277.457480315,9,1,1.6687720000000001,18,1,68787389.92913067,97.0,15,5.0
21604277.457480315,16,1,3.4140410000000005,1,9,68787389.92913067,90.0,85,7.0
21604277.457480315,9,1,0.81594,19,1,68787389.92913067,94.0,7,7.0
280.0,3,1,0.110801,32,1,831.0,90.0,3,5.0
21604277.457480315,4,1,5.666341,1,1,24007324.0,86.0,229,5.0
21604277.457480315,4,1,0.22029400000000002,19,1,68787389.92913067,84.0,6,7.0
21604277.457480315,4,1,1.007377,32,1,68787389.92913067,85.0,3,5.0
21604277.457480315,8,1,1.497464,6,1,68787389.92913067,81.0,11,7.0
9500000.0,4,1,6.7788699999999995,13,1,17164377.0,107.0,748,7.0
21604277.457480315,2,28,1.766518,1,43,68787389.92913067,175.0,9,7.0
21604277.457480315,4,1,3.034271,1,3,68787389.92913067,91.0,22,5.0
21604277.457480315,8,1,4.7018580000000005,1,1,68787389.92913067,86.0,39,5.0
40000000.0,4,1,8.198789,1,1,108332743.0,104.0,787,7.0
21604277.457480315,8,1,2.3077349999999996,1,7,68787389.92913067,97.0,31,7.0
21604277.457480315,11,1,7.228413000000001,1,1,68787389.92913067,90.0,158,5.0
21604277.457480315,9,7,4.717517,1,18,68787389.92913067,121.0,59,7.0
21604277.457480315,8,1,0.008218000000000001,1,1,68787389.92913067,96.0,0,1.0
21604277.457480315,5,1,0.9858549999999999,1,19,68787389.92913067,102.0,3,3.0
21604277.457480315,4,4,6.377611,1,3,68787389.92913067,89.0,40,5.0
21604277.457480315,4,1,7.444398,18,1,68787389.92913067,113.0,55,7.0
21604277.457480315,12,35,0.0025239999999999998,18,10,68787389.92913067,-1.0,0,1.0
21604277.457480315,4,1,0.541255,18,43,68787389.92913067,95.0,7,5.0
21604277.457480315,16,1,0.040068,18,13,68787389.92913067,15.0,1,1.0
400000.0,12,35,0.000127,1,10,68787389.92913067,96.91175800646896,0,1.0
100000000.0,5,1,8.876305,1,1,68787389.92913067,85.0,475,3.0
21604277.457480315,5,1,1.149111,18,1,68787389.92913067,245.0,10,7.0
21604277.457480315,15,1,4.657671,1,1,68787389.92913067,80.0,59,5.0
21604277.457480315,12,10,0.32460100000000003,18,10,68787389.92913067,100.0,4,7.0
21604277.457480315,5,1,0.702263,38,1,68787389.92913067,80.0,8,5.0
21604277.457480315,5,1,0.127452,6,1,68787389.92913067,88.0,2,7.0
21604277.457480315,12,1,0.0035450000000000004,18,10,68787389.92913067,95.0,0,1.0
21604277.457480315,4,1,0.162378,18,10,68787389.92913067,66.0,2,5.0
7000000.0,14,1,1.6789349999999998,1,1,68787389.92913067,138.0,6,5.0
21604277.457480315,8,1,0.803604,4,1,68787389.92913067,131.0,9,7.0
21604277.457480315,4,35,0.10704200000000001,18,10,68787389.92913067,-1.0,3,5.0
21604277.457480315,5,1,1.026493,18,1,68787389.92913067,80.0,3,5.0
21604277.457480315,15,1,3.137916,1,1,68787389.92913067,95.0,50,5.0
810000.0,15,1,1.491366,1,3,68787389.92913067,110.0,15,5.0
21604277.457480315,4,28,1.550559,1,43,68787389.92913067,104.0,18,9.0
85000000.0,5,1,1.498902,8,1,363164265.0,107.0,2426,7.0
21604277.457480315,8,1,2.933003,44,1,68787389.92913067,90.0,19,7.0
21604277.457480315,9,1,0.5459430000000001,4,1,68787389.92913067,77.0,10,5.0
21604277.457480315,8,13,1.8042310000000001,1,17,68787389.92913067,80.0,24,7.0
21604277.457480315,7,13,0.8791120000000001,35,17,68787389.92913067,83.0,10,5.0
21604277.457480315,8,2,2.771957,1,4,68787389.92913067,100.0,14,5.0
21604277.457480315,8,1,0.640356,1,1,68787389.92913067,43.0,12,7.0
21604277.457480315,5,1,2.2726759999999997,1,1,20200000.0,90.0,22,3.0
21604277.457480315,9,1,2.683651,1,3,68787389.92913067,110.0,28,7.0
21604277.457480315,4,1,6.341259,15,3,6149791.0,106.0,194,7.0
21604277.457480315,16,1,1.0150139999999999,1,9,68787389.92913067,93.0,19,7.0
21604277.457480315,16,1,0.372372,18,10,68787389.92913067,73.0,6,7.0
21604277.457480315,5,1,3.646265,1,1,44872.0,100.0,37,7.0
21604277.457480315,8,18,0.384534,1,32,68787389.92913067,108.0,10,7.0
21604277.457480315,9,1,3.2125,3,1,68787389.92913067,73.0,12,7.0
21604277.457480315,5,2,1.060091,19,1,68787389.92913067,99.0,13,7.0
21604277.457480315,5,1,1.6484860000000001,10,1,68787389.92913067,73.0,29,7.0
50000000.0,8,1,8.395617999999999,8,2,36348784.0,116.0,678,7.0
21604277.457480315,16,1,0.002384,18,10,68787389.92913067,82.0,0,1.0
21604277.457480315,20,1,0.751207,1,3,68787389.92913067,106.0,10,7.0
21604277.457480315,16,1,0.544176,1,3,68787389.92913067,78.0,4,7.0
20000000.0,4,1,11.362762,14,1,136267476.0,102.0,1388,7.0
21604277.457480315,8,1,1.276602,1,10,68787389.92913067,92.0,3,5.0
21604277.457480315,5,4,6.744702,1,5,68787389.92913067,99.0,105,7.0
70000000.0,8,1,16.89564,8,2,319131050.0,153.0,6598,7.0
60000000.0,5,1,8.905732,8,4,87784194.0,127.0,489,7.0
21604277.457480315,5,1,0.44224399999999997,38,1,68787389.92913067,83.0,3,7.0
21604277.457480315,5,1,1.121124,10,1,68787389.92913067,90.0,8,5.0
21604277.457480315,4,10,0.281609,1,15,68787389.92913067,116.0,9,7.0
21604277.457480315,8,11,1.576387,1,39,68787389.92913067,89.0,29,7.0
21604277.457480315,12,1,0.072361,18,10,68787389.92913067,131.0,2,7.0
21604277.457480315,18,1,0.104367,18,10,68787389.92913067,53.0,2,5.0
21604277.457480315,8,5,1.753255,1,12,68787389.92913067,98.0,8,7.0
10000000.0,8,1,11.545627,15,3,68787389.92913067,97.0,156,7.0
21604277.457480315,4,43,0.680742,18,1,68787389.92913067,86.0,6,7.0
20000000.0,5,1,10.044642,1,1,34560577.0,96.0,878,5.0
21604277.457480315,4,1,0.355919,18,10,68787389.92913067,25.0,6,7.0
21604277.457480315,4,1,0.195632,1,1,68787389.92913067,75.0,2,7.0
21604277.457480315,2,4,2.187464,1,44,68787389.92913067,112.0,9,5.0
21604277.457480315,4,1,0.991107,18,43,68787389.92913067,127.0,10,9.0
21604277.457480315,18,1,0.102997,3,1,68787389.92913067,82.0,1,7.0
5000000.0,11,1,13.336773,1,3,9760104.0,97.0,1831,7.0
21604277.457480315,12,1,0.0011769999999999999,18,10,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,13,1,1.76,1,1,68787389.92913067,100.0,9,3.0
21604277.457480315,4,1,0.002317,18,10,68787389.92913067,85.0,2,3.0
21604277.457480315,4,1,0.6539229999999999,19,1,68787389.92913067,80.0,1,7.0
364000.0,13,39,0.765555,1,30,68787389.92913067,99.0,12,7.0
10000000.0,8,1,3.586906,51,23,68787389.92913067,125.0,41,7.0
21604277.457480315,8,7,0.158414,18,2,68787389.92913067,118.0,3,7.0
35000000.0,8,1,8.437586999999999,1,3,27409889.0,105.0,330,7.0
21604277.457480315,8,13,2.292668,56,17,68787389.92913067,150.0,12,7.0
21604277.457480315,16,1,0.051570000000000005,18,10,68787389.92913067,237.0,1,7.0
18000000.0,8,1,6.675032000000001,1,2,382174.0,98.0,60,5.0
21604277.457480315,4,14,1.080883,1,27,68787389.92913067,109.0,13,7.0
150000000.0,2,1,1.456541,1,1,373062864.0,107.0,4086,7.0
1700000.0,4,1,6.115298999999999,1,1,1007962.0,77.0,83,5.0
21604277.457480315,4,13,0.9208299999999999,1,17,68787389.92913067,90.0,9,7.0
21604277.457480315,5,1,0.784048,48,1,68787389.92913067,54.0,8,3.0
21604277.457480315,16,1,0.148499,18,1,68787389.92913067,95.0,2,5.0
21604277.457480315,16,1,1.930418,1,1,68787389.92913067,81.0,5,5.0
21604277.457480315,8,10,5.435993,1,22,5101756.0,96.0,139,7.0
21604277.457480315,16,1,0.007134000000000001,18,10,68787389.92913067,96.91175800646896,0,1.0
150000000.0,11,1,15.362632000000001,6,2,385680446.0,127.0,4574,7.0
15000000.0,4,1,1.903358,1,1,68787389.92913067,94.0,10,5.0
21604277.457480315,4,1,0.301454,48,1,68787389.92913067,67.0,3,9.0
1500000.0,4,1,9.813825,1,1,68787389.92913067,95.0,43,7.0
21604277.457480315,4,1,7.957389,1,1,900689.0,87.0,86,7.0
21604277.457480315,8,11,1.2442540000000002,1,39,2209023.0,74.0,10,7.0
21604277.457480315,8,7,4.233778,1,10,68787389.92913067,127.0,29,7.0
21604277.457480315,5,1,0.604248,1,1,68787389.92913067,53.0,7,5.0
21604277.457480315,5,4,2.634068,1,5,68787389.92913067,104.0,33,7.0
21000000.0,5,1,2.947094,1,4,68787389.92913067,173.0,43,5.0
21604277.457480315,2,1,2.327569,1,9,68787389.92913067,177.0,5,5.0
80000000.0,20,3,7.309903,1,6,121059225.0,136.0,110,7.0
21604277.457480315,12,35,0.046516,18,10,68787389.92913067,96.91175800646896,1,9.0
21604277.457480315,8,20,1.1427209999999999,1,48,68787389.92913067,86.0,16,7.0
21604277.457480315,4,2,1.323715,3,4,68787389.92913067,95.0,25,5.0
21604277.457480315,13,35,1.238266,1,24,68787389.92913067,107.0,10,5.0
21604277.457480315,9,1,9.233564999999999,1,1,68787389.92913067,87.0,29,5.0
21604277.457480315,4,28,0.162404,18,10,68787389.92913067,-1.0,1,7.0
21604277.457480315,4,1,0.286199,1,43,68787389.92913067,98.0,7,7.0
4000000.0,13,1,7.9599649999999995,1,1,4100000.0,103.0,124,3.0
15000000.0,16,1,15.30326,29,2,109000000.0,90.0,136,7.0
21604277.457480315,8,1,1.064154,1,1,68787389.92913067,54.0,10,5.0
21604277.457480315,16,1,2.48768,3,1,68787389.92913067,141.0,44,7.0
21604277.457480315,18,1,0.569912,32,1,68787389.92913067,86.0,3,7.0
21604277.457480315,4,28,6e-06,1,43,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,9,1,3.702465,1,1,68787389.92913067,107.0,19,5.0
25000000.0,9,1,6.036408,1,1,1037335.0,113.0,95,7.0
150000000.0,13,1,22.211558,10,5,356613439.0,138.0,2183,7.0
21604277.457480315,16,1,0.0012619999999999999,18,10,68787389.92913067,93.0,0,1.0
21604277.457480315,5,4,0.8264870000000001,1,5,68787389.92913067,107.0,7,5.0
21604277.457480315,5,1,0.43004499999999996,3,1,68787389.92913067,57.0,4,5.0
21604277.457480315,12,1,0.276968,18,10,68787389.92913067,85.0,3,3.0
21604277.457480315,9,1,1.06057,18,10,68787389.92913067,90.0,13,5.0
21604277.457480315,5,1,2.265786,1,1,68787389.92913067,114.0,19,7.0
21604277.457480315,4,1,3.0558,1,1,68787389.92913067,87.0,36,5.0
21604277.457480315,16,1,0.8078489999999999,18,1,68787389.92913067,90.0,7,7.0
21604277.457480315,8,1,0.180571,8,1,68787389.92913067,108.0,5,7.0
21604277.457480315,20,1,0.446482,18,3,68787389.92913067,93.0,5,7.0
21604277.457480315,18,1,1.216183,1,1,68787389.92913067,101.0,6,5.0
21604277.457480315,8,1,5.428408999999999,1,1,68787389.92913067,108.0,69,7.0
21604277.457480315,4,1,0.660233,6,1,68787389.92913067,76.0,11,7.0
21604277.457480315,2,1,5.785775,1,1,948753.0,90.0,320,7.0
21604277.457480315,4,1,3.9688529999999997,1,1,6132924.0,107.0,10,7.0
21604277.457480315,12,1,0.51617,18,1,68787389.92913067,100.0,4,5.0
21604277.457480315,13,1,12.376901,1,1,68787389.92913067,96.0,48,5.0
21604277.457480315,8,1,5.378154,1,1,68787389.92913067,110.0,10,7.0
21604277.457480315,16,1,0.0005780000000000001,18,1,68787389.92913067,88.0,2,7.0
10000000.0,8,1,4.2798169999999995,1,3,68787389.92913067,113.0,55,5.0
21604277.457480315,8,2,5.0549669999999995,1,4,68787389.92913067,100.0,61,7.0
21604277.457480315,4,1,12.459106,1,1,2434658.0,94.0,102,5.0
200000000.0,5,1,16.507496,10,2,371353001.0,115.0,2496,5.0
150000000.0,2,1,15.417181,4,1,413106170.0,105.0,2026,5.0
21604277.457480315,16,1,0.106679,18,10,68787389.92913067,85.0,1,5.0
21604277.457480315,16,1,0.09172899999999999,1,1,68787389.92913067,93.0,1,5.0
21604277.457480315,14,1,1.8824459999999998,1,1,119563.0,95.0,25,7.0
21604277.457480315,16,1,0.36751999999999996,18,1,68787389.92913067,96.0,5,5.0
21604277.457480315,15,1,6.52808,1,3,68787389.92913067,86.0,126,5.0
20000000.0,2,1,7.973126,1,1,5530764.0,114.0,206,7.0
21604277.457480315,18,1,0.47630600000000006,10,1,68787389.92913067,87.0,4,5.0
21604277.457480315,18,1,0.579823,3,1,68787389.92913067,76.0,2,5.0
21604277.457480315,8,4,2.957936,1,5,68787389.92913067,128.0,29,7.0
21604277.457480315,4,28,0.021483000000000002,1,43,68787389.92913067,95.0,0,1.0
21604277.457480315,4,28,0.92235,1,43,68787389.92913067,81.0,16,7.0
21604277.457480315,7,4,3.080515,1,5,68787389.92913067,125.0,44,7.0
21604277.457480315,8,2,2.160001,1,11,68787389.92913067,201.0,31,7.0
21604277.457480315,8,2,1.220424,18,4,68787389.92913067,100.0,15,7.0
21604277.457480315,4,2,4.314822,18,4,68787389.92913067,90.0,80,7.0
21604277.457480315,4,1,0.11351800000000001,1,1,68787389.92913067,72.0,3,9.0
21604277.457480315,4,1,0.08389400000000001,18,10,68787389.92913067,104.0,2,7.0
21604277.457480315,4,1,0.627655,4,1,68787389.92913067,106.0,2,7.0
21604277.457480315,4,1,0.09386,1,1,68787389.92913067,86.0,1,7.0
21604277.457480315,8,1,1.479651,18,1,68787389.92913067,84.0,23,7.0
21604277.457480315,5,4,3.8550150000000003,18,5,68787389.92913067,100.0,26,7.0
21604277.457480315,3,2,1.486399,1,4,68787389.92913067,54.0,9,5.0
21604277.457480315,8,1,0.625346,4,1,68787389.92913067,94.0,8,5.0
21604277.457480315,15,1,7.095063000000001,53,1,68787389.92913067,92.0,49,5.0
60000000.0,8,1,11.328316000000001,1,1,31720158.0,109.0,237,7.0
15000000.0,9,1,13.634766,1,1,32721635.0,110.0,449,7.0
21604277.457480315,4,28,0.41747,1,43,68787389.92913067,96.91175800646896,2,9.0
21604277.457480315,17,13,2.5454369999999997,1,17,68787389.92913067,101.0,54,7.0
30000000.0,15,1,15.809588,8,1,90810892.0,99.0,995,7.0
175000000.0,1,1,19.330884,1,1,735099082.0,96.0,7048,7.0
21604277.457480315,8,13,1.457156,55,17,68787389.92913067,128.0,15,7.0
21604277.457480315,5,13,9.515414999999999,1,17,68787389.92913067,105.0,74,7.0
21604277.457480315,4,1,5.373645,15,9,68787389.92913067,93.0,112,7.0
21604277.457480315,5,1,9.389891,6,1,68787389.92913067,83.0,73,5.0
21604277.457480315,4,2,3.937956,1,4,68787389.92913067,100.0,34,7.0
21604277.457480315,4,1,1.158975,1,1,68787389.92913067,83.0,8,7.0
21604277.457480315,3,2,1.6685299999999998,1,4,68787389.92913067,130.0,24,7.0
21604277.457480315,8,1,0.727147,49,1,68787389.92913067,60.0,6,7.0
21604277.457480315,18,1,9.443289,1,1,68787389.92913067,104.0,16,5.0
31165200.0,9,2,8.637416,29,4,68787389.92913067,100.0,306,7.0
21604277.457480315,4,1,1.034282,8,1,68787389.92913067,79.0,4,5.0
21604277.457480315,2,1,0.933309,8,1,68787389.92913067,229.0,2,5.0
21604277.457480315,8,1,7.872864999999999,1,9,68787389.92913067,110.0,37,5.0
20000000.0,4,1,6.312206,1,1,18599102.0,90.0,194,7.0
21604277.457480315,8,1,0.836101,1,3,68787389.92913067,117.0,7,7.0
15000000.0,4,1,1.156854,1,1,68787389.92913067,85.0,25,5.0
21604277.457480315,11,1,1.761241,21,3,68787389.92913067,48.0,32,7.0
6300000.0,5,1,2.390543,1,1,68787389.92913067,96.0,18,5.0
21604277.457480315,5,1,1.7982150000000001,1,1,68787389.92913067,89.0,16,5.0
21604277.457480315,8,2,3.563196,1,4,68787389.92913067,110.0,62,7.0
21604277.457480315,13,1,6.666455,1,4,68787389.92913067,117.0,112,7.0
35000000.0,4,1,23.947351,1,2,459270619.0,100.0,6324,7.0
21604277.457480315,9,1,4.475472,1,1,2960993.0,95.0,80,5.0
11000000.0,8,25,7.769607000000001,51,23,791867.0,108.0,687,7.0
21604277.457480315,5,39,0.734834,1,30,68787389.92913067,166.0,18,7.0
21604277.457480315,8,1,3.996675,33,3,68787389.92913067,90.0,39,7.0
21604277.457480315,8,1,0.874713,1,1,68787389.92913067,95.0,5,7.0
21604277.457480315,5,1,1.9939,18,1,68787389.92913067,99.0,8,5.0
21604277.457480315,5,1,1.266629,1,1,68787389.92913067,113.0,10,7.0
5750000.0,4,39,1.355305,1,30,10000000.0,137.0,27,7.0
21604277.457480315,5,1,0.215725,19,1,68787389.92913067,95.0,2,7.0
21604277.457480315,4,35,0.093497,1,24,68787389.92913067,79.0,2,7.0
21604277.457480315,4,28,0.149818,18,10,68787389.92913067,-1.0,2,7.0
21604277.457480315,10,1,4.912303,1,19,68787389.92913067,80.0,19,5.0
21604277.457480315,12,13,0.713292,18,17,68787389.92913067,74.0,5,5.0
21604277.457480315,5,1,2.098026,1,1,68787389.92913067,55.0,8,5.0
21604277.457480315,4,2,6.218351,1,4,68787389.92913067,104.0,115,7.0
21604277.457480315,4,2,1.219877,1,4,68787389.92913067,90.0,21,5.0
21604277.457480315,8,2,0.454392,18,4,68787389.92913067,96.91175800646896,7,5.0
21604277.457480315,4,1,0.386295,1,9,68787389.92913067,94.0,4,5.0
21604277.457480315,4,28,0.19559,1,43,68787389.92913067,100.0,2,7.0
42.0,3,1,0.11030799999999999,1,1,68787389.92913067,99.0,3,7.0
21604277.457480315,8,7,2.255785,1,2,68787389.92913067,931.0,5,9.0
21604277.457480315,8,1,0.9646879999999999,1,3,68787389.92913067,98.0,3,5.0
1000000.0,8,1,2.0033090000000002,1,1,7202.0,81.0,32,7.0
8000000.0,4,1,12.357072,53,9,29010817.0,97.0,99,5.0
21604277.457480315,4,1,5.1886410000000005,29,4,68787389.92913067,94.0,19,5.0
2500000.0,8,39,1.557528,18,30,68787389.92913067,158.0,21,5.0
800000.0,15,26,7.9747259999999995,1,40,1984662.0,91.0,313,7.0
100000000.0,2,1,7.642063,8,1,68688831.0,102.0,387,5.0
21604277.457480315,4,1,1.841563,1,1,68787389.92913067,87.0,35,5.0
21604277.457480315,4,26,1.4438540000000002,1,40,68787389.92913067,91.0,17,5.0
21604277.457480315,9,1,0.674208,19,1,68787389.92913067,93.0,3,5.0
21604277.457480315,8,1,0.504158,18,10,68787389.92913067,94.0,2,7.0
55000000.0,4,1,6.308773,6,1,68787389.92913067,107.0,134,5.0
100000000.0,13,1,15.099110000000001,10,1,150166126.0,106.0,971,7.0
21604277.457480315,8,13,1.906696,1,17,68787389.92913067,135.0,25,7.0
6500000.0,9,25,3.46355,1,35,68787389.92913067,130.0,68,7.0
